
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.11166,-0.0880226,-0.98984,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.304077,-0.214746,-0.928128,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
