
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.73154,-0.681446,-0.0219237,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.143857,0.952739,-0.267571,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
