
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33885.8,64509.3,-34.9881,um,Surface,Position,1,ATMgroup,0,
33881.1,64444.6,-5.94177,um,Surface,Position,1,TVCgroup,1,
