
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.672593,-0.726556,0.140482,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.941723,0.21488,0.258814,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
