
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.34812,um,Nucleus,1,TVC,1,100000000,
3.44924,um,Nucleus,1,TVC,2,100000001,
5.76566,um,Nucleus,1,ATM,3,100000002,
6.29133,um,Nucleus,1,ATM,4,100000003,
6.32977,um,Nucleus,1,ATM,5,100000004,
