
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.94317,9.70714,11.1502,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
8.06263,9.04576,12.3515,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000003,
7.73758,10.0994,13.0088,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
5.72195,6.77783,8.49361,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.83349,5.25018,6.69425,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
