
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.68215,um,Nucleus,1,TVC,1,100000000,
2.37553,um,Nucleus,1,TVC,2,100000001,
3.01705,um,Nucleus,1,ATM,3,100000002,
4.02664,um,Nucleus,1,ATM,4,100000003,
3.96706,um,Nucleus,1,ATM,5,100000004,
