
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0887497,,Cell,1,TVC,1,
0.100455,,Cell,1,TVC,2,
0.0635841,,Cell,1,ATM,3,
0.0676692,,Cell,1,ATM,4,
0.0675592,,Cell,1,ATM,5,
