
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.2361,um,Nucleus,1,TVC,1,100000000,
2.70152,um,Nucleus,1,TVC,2,100000001,
5.11965,um,Nucleus,1,ATM,3,100000002,
4.86992,um,Nucleus,1,ATM,4,100000003,
4.87876,um,Nucleus,1,ATM,5,100000004,
