
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.95575,um,Cell,1,TVC,1,
5.75991,um,Cell,1,TVC,2,
10.9002,um,Cell,1,ATM,3,
9.97285,um,Cell,1,ATM,4,
9.7763,um,Cell,1,ATM,5,
