
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1723.84,um^2,Cell,1,TVC,1,
1106.93,um^2,Cell,1,TVC,2,
3629.32,um^2,Cell,1,ATM,3,
4645.2,um^2,Cell,1,ATM,4,
4917.54,um^2,Cell,1,ATM,5,
