
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.574433,,Nucleus,1,TVC,0,100000000,
0.621986,,Nucleus,1,TVC,1,100000001,
0.301075,,Nucleus,1,TVC,3,100000003,
0.415461,,Nucleus,1,ATM,4,100000004,
0.288952,,Nucleus,1,ATM,5,100000005,
0.468349,,Nucleus,1,TVC,7,100000007,
