
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.55273,-3.58984,-1.94728,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-1.77148,1.24219,-2.99855,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.441406,0.910156,-1.59182,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.81055,0.238281,-2.50688,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.839844,-1.35938,-1.66907,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.33008,-4.26562,-1.56842,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
