
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.332554,,Cell,1,TVC,0,
0.303497,,Cell,1,TVC,1,
0.553378,,Cell,1,TVC,3,
0.676776,,Cell,1,ATM,4,
0.74067,,Cell,1,ATM,5,
0.697828,,Cell,1,TVC,7,
