
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.549454,,Cell,1,TVC,0,
0.582107,,Cell,1,TVC,1,
0.439534,,Cell,1,TVC,3,
0.453869,,Cell,1,ATM,4,
0.45996,,Cell,1,ATM,5,
0.442683,,Cell,1,TVC,7,
