
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32081.9,61884.9,30.7288,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
32099.3,61870.4,32.2236,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
32114.3,61837,15.8761,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
32102.6,61832,17.3408,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
32121.4,61828.7,27.5917,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
32122,61840.9,36.0001,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
