
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
184.1,um^2,Nucleus,1,TVC,0,100000000,
192.766,um^2,Nucleus,1,TVC,1,100000001,
293.933,um^2,Nucleus,1,TVC,3,100000003,
395.141,um^2,Nucleus,1,ATM,4,100000004,
438.887,um^2,Nucleus,1,ATM,5,100000005,
266.452,um^2,Nucleus,1,TVC,7,100000007,
