
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.34834,um,Cell,1,TVC,0,
10.8995,um,Cell,1,TVC,1,
15.9852,um,Cell,1,TVC,3,
20.6507,um,Cell,1,ATM,4,
20.1998,um,Cell,1,ATM,5,
18.7177,um,Cell,1,TVC,7,
