
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.83621,8.67121,11.5458,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.25623,10.4713,11.8092,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.19856,5.32481,9.77461,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.31248,5.10474,9.74165,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.7686,8.20007,10.0794,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.90749,6.84607,9.36491,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
