
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.05715,um,Nucleus,1,TVC,0,100000000,
2.18893,um,Nucleus,1,TVC,1,100000001,
2.79931,um,Nucleus,1,TVC,3,100000003,
3.50897,um,Nucleus,1,ATM,4,100000004,
3.54123,um,Nucleus,1,ATM,5,100000005,
3.02216,um,Nucleus,1,TVC,7,100000007,
