
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.98034,um,Cell,1,TVC,0,
9.31607,um,Cell,1,TVC,1,
8.0719,um,Cell,1,TVC,3,
8.92038,um,Cell,1,ATM,4,
8.26308,um,Cell,1,ATM,5,
7.40089,um,Cell,1,TVC,7,
