
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.54008,um,Cell,1,TVC,0,
8.37505,um,Cell,1,TVC,1,
5.83687,um,Cell,1,TVC,3,
7.29548,um,Cell,1,ATM,4,
7.24545,um,Cell,1,ATM,5,
6.05933,um,Cell,1,TVC,7,
