
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1242.62,um^3,Cell,1,TVC,0,
3456.66,um^3,Cell,1,TVC,1,
2387.17,um^3,Cell,1,TVC,3,
4973.15,um^3,Cell,1,ATM,4,
4227.59,um^3,Cell,1,ATM,5,
2907.49,um^3,Cell,1,TVC,7,
