
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.396346,,Cell,1,TVC,0,
0.268194,,Cell,1,TVC,1,
0.320013,,Cell,1,TVC,3,
0.248344,,Cell,1,ATM,4,
0.223501,,Cell,1,ATM,5,
0.22139,,Cell,1,TVC,7,
