
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.476364,-0.766547,0.430678,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.547401,-0.636553,0.543279,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.873651,-0.246299,0.419608,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.641798,-0.755184,-0.133391,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.325147,-0.945203,0.0295105,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
