
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.746011,-0.0931297,0.65939,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.834127,-0.362489,0.415733,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.334133,0.930602,-0.149448,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.728202,0.545604,0.414775,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.58781,0.226453,0.776658,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
