
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33816,68965.8,15.6882,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
33797.7,68974.3,7.63555,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
33850.6,69012.4,13.1055,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
33861.5,69017.1,14.7729,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
33857.1,69021.9,19.98,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
