
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33814.2,68964.7,11.4868,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
33800.4,68974.7,9.1975,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
33850.5,69013.3,13.1312,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
33861.5,69017.3,14.7809,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
33856.3,69022.3,19.5318,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
