
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.26016,8.58063,15.8666,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
5.93539,10.2312,12.4937,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
3.78748,6.83536,9.44164,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.83892,6.1614,8.34807,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.1664,4.62036,8.47281,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
