
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.32031,-1.40625,-5.3336,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
2.66406,-0.078125,1.09357,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
-0.597656,1.80469,1.21821,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-0.585938,-0.164063,0.0623741,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-1.28906,0.398438,-1.15874,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
