
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.6621,31.7344,91.0547,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
20.918,31.1084,38.2344,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
