
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.728078,-0.683459,-0.0527923,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.429921,-0.078066,0.899485,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
