
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39094.9,72987.2,30.6407,um,Surface,Position,1,ATMgroup,4,
39148.6,73071.2,16.2059,um,Surface,Position,1,TVCgroup,0,
