
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.514663,-0.64576,0.564018,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0119424,-0.0150657,0.999815,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
