
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2351.03,um^2,Cell,1,TVC,0,
2545.69,um^2,Cell,1,ATM,2,
2827.32,um^2,Cell,1,ATM,3,
3511.14,um^2,Cell,1,ATM,4,
