
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3176.97,um^3,Cell,1,TVC,0,
4658.41,um^3,Cell,1,ATM,2,
4067.2,um^3,Cell,1,ATM,3,
5957.93,um^3,Cell,1,ATM,4,
