
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.160237,-0.01814,-0.986912,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.181365,-0.948256,-0.260611,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
