
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.89086,um,Nucleus,1,TVC,0,100000000,
3.98913,um,Nucleus,1,TVC,1,100000001,
3.98089,um,Nucleus,1,TVC,2,100000002,
3.84223,um,Nucleus,1,TVC,3,100000003,
6.92586,um,Nucleus,1,ATM,4,100000004,
7.25813,um,Nucleus,1,ATM,5,100000005,
