
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41501.4,47327.5,171.853,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
41491.5,47346.2,183.459,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
41473.9,47384,150.972,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
41469.9,47393.6,150.117,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
41462.5,47401.4,150.362,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41474.9,47398.2,152.674,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
