
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23433,um,Cell,Image 1,1,TVC,0,
3.81088,um,Cell,Image 1,1,TVC,1,
4.23433,um,Cell,Image 1,1,TVC,2,
4.23433,um,Cell,Image 1,1,TVC,3,
19.9013,um,Cell,Image 1,1,ATM,4,
10.1624,um,Cell,Image 1,1,ATM,5,
