
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0904464,,Cell,1,TVC,0,
0.139111,,Cell,1,TVC,1,
0.118237,,Cell,1,TVC,2,
0.118684,,Cell,1,TVC,3,
0.0851717,,Cell,1,ATM,4,
0.0766215,,Cell,1,ATM,5,
