
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.27827,um,Nucleus,1,TVC,0,100000000,
2.75064,um,Nucleus,1,TVC,1,100000001,
3.20254,um,Nucleus,1,TVC,2,100000002,
3.35876,um,Nucleus,1,TVC,3,100000003,
5.88694,um,Nucleus,1,ATM,4,100000004,
4.93181,um,Nucleus,1,ATM,5,100000005,
