
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.73044,um,Cell,1,TVC,0,
6.41137,um,Cell,1,TVC,1,
7.7406,um,Cell,1,TVC,2,
5.91779,um,Cell,1,TVC,3,
11.1624,um,Cell,1,ATM,4,
11.0552,um,Cell,1,ATM,5,
