
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.230783,-0.187793,-0.954711,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.461701,-0.649774,-0.603843,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
