
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.00735,um,Nucleus,1,TVC,4,100000003,
3.25554,um,Nucleus,1,TVC,5,100000004,
3.74734,um,Nucleus,1,TVC,6,100000005,
3.19347,um,Nucleus,1,TVC,9,100000008,
5.62294,um,Nucleus,1,ATM,10,100000009,
5.34715,um,Nucleus,1,ATM,11,100000010,
