
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.384257,,Nucleus,1,TVC,4,100000003,
0.542652,,Nucleus,1,TVC,5,100000004,
0.479331,,Nucleus,1,TVC,6,100000005,
0.362194,,Nucleus,1,TVC,9,100000008,
0.560679,,Nucleus,1,ATM,10,100000009,
0.53768,,Nucleus,1,ATM,11,100000010,
