
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65775,um,Cell,Image 1,1,TVC,4,
8.89207,um,Cell,Image 1,1,TVC,5,
8.46864,um,Cell,Image 1,1,TVC,6,
15.2435,um,Cell,Image 1,1,TVC,9,
2.11716,um,Cell,Image 1,1,ATM,10,
0,um,Cell,Image 1,1,ATM,11,
