
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
991.047,um^3,Cell,1,TVC,4,
1151.65,um^3,Cell,1,TVC,5,
2354.73,um^3,Cell,1,TVC,6,
3300.66,um^3,Cell,1,TVC,9,
7672.71,um^3,Cell,1,ATM,10,
8448.97,um^3,Cell,1,ATM,11,
