
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41504.5,55192.6,228.968,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
41470.2,55179,231.752,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
41521.8,55257.8,203.989,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
41513.8,55248.4,208.228,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
41528.2,55263.9,210.689,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
41521.5,55254.9,217.147,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
