
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1217.6,um^2,Cell,1,TVC,4,
1157.44,um^2,Cell,1,TVC,5,
1871.29,um^2,Cell,1,TVC,6,
2249.07,um^2,Cell,1,TVC,9,
4652.62,um^2,Cell,1,ATM,10,
4859.96,um^2,Cell,1,ATM,11,
