
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.31454,um,Nucleus,1,TVC,4,100000003,
1.92965,um,Nucleus,1,TVC,5,100000004,
2.50772,um,Nucleus,1,TVC,6,100000005,
2.65315,um,Nucleus,1,TVC,9,100000008,
3.29327,um,Nucleus,1,ATM,10,100000009,
3.14506,um,Nucleus,1,ATM,11,100000010,
