
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
69056.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000009,
69026.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000010,
69119.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
69107.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
69127.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
69117.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
