
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.52336,um,Cell,1,TVC,4,
6.92875,um,Cell,1,TVC,5,
8.861,um,Cell,1,TVC,6,
9.13603,um,Cell,1,TVC,9,
9.84322,um,Cell,1,ATM,10,
10.6133,um,Cell,1,ATM,11,
