
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.377926,,Cell,1,TVC,0,
0.311743,,Cell,1,TVC,1,
0.386964,,Cell,1,TVC,2,
0.373195,,Cell,1,TVC,3,
0.302004,,Cell,1,ATM,4,
0.343924,,Cell,1,ATM,5,
