
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36042,94335.9,201.513,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
36068.3,94315.1,195.228,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
36017.9,94372.5,170.482,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
36025.2,94382.1,171.784,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
36016.8,94365.1,175.415,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36027.3,94374.3,178.361,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
