
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.41345,,Cell,1,TVC,0,
0.469705,,Cell,1,TVC,1,
0.26372,,Cell,1,TVC,2,
0.359418,,Cell,1,TVC,3,
0.502415,,Cell,1,ATM,4,
0.425145,,Cell,1,ATM,5,
