
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.98137,um,Cell,1,TVC,0,
6.84771,um,Cell,1,TVC,1,
7.03012,um,Cell,1,TVC,2,
8.65947,um,Cell,1,TVC,3,
10.5617,um,Cell,1,ATM,4,
11.4583,um,Cell,1,ATM,5,
