
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.880104,-0.473006,0.0410255,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.0530998,-0.993372,0.101946,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
