
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.6094,42.7109,27.5231,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
22.2109,32.4531,27.5231,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
