
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.335616,,Nucleus,1,ATM,0,100000000,
0.450812,,Nucleus,1,ATM,1,100000001,
0.425983,,Nucleus,1,TVC,2,100000002,
0.525376,,Nucleus,1,TVC,3,100000003,
0.302572,,Nucleus,1,TVC,4,100000004,
0.456955,,Nucleus,1,TVC,5,100000005,
