
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
722.63,um^3,Nucleus,1,ATM,0,100000000,
693.957,um^3,Nucleus,1,ATM,1,100000001,
165.538,um^3,Nucleus,1,TVC,2,100000002,
174.392,um^3,Nucleus,1,TVC,3,100000003,
236.881,um^3,Nucleus,1,TVC,4,100000004,
152.256,um^3,Nucleus,1,TVC,5,100000005,
