
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
589.526,um^2,Nucleus,1,ATM,0,100000000,
592.565,um^2,Nucleus,1,ATM,1,100000001,
227.989,um^2,Nucleus,1,TVC,2,100000002,
244.916,um^2,Nucleus,1,TVC,3,100000003,
293.991,um^2,Nucleus,1,TVC,4,100000004,
215.987,um^2,Nucleus,1,TVC,5,100000005,
