
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.789771,,Cell,1,ATM,0,
0.871041,,Cell,1,ATM,1,
0.346727,,Cell,1,TVC,2,
0.311608,,Cell,1,TVC,3,
0.176866,,Cell,1,TVC,4,
0.598452,,Cell,1,TVC,5,
