
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.3533,um,Nucleus,1,ATM,0,100000000,
5.7387,um,Nucleus,1,ATM,1,100000001,
3.38852,um,Nucleus,1,TVC,2,100000002,
3.88441,um,Nucleus,1,TVC,3,100000003,
3.69256,um,Nucleus,1,TVC,4,100000004,
3.39483,um,Nucleus,1,TVC,5,100000005,
